country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Ireland,IRL,3,2.070066610574823,83.41364807535335,6.748048109977569
Ireland,IRL,4,2.378001882894454,83.41364807535335,6.748048109977569
Ireland,IRL,5,2.6920623023341377,83.41364807535335,6.748048109977569
Ireland,IRL,6,3.0080266771254993,83.41364807535335,6.748048109977569
Ireland,IRL,7,3.3247062112253243,83.41364807535335,6.748048109977569
Ireland,IRL,8,3.64094109732145,83.41364807535335,6.748048109977569
Ireland,IRL,9,3.9526161791622867,83.41364807535335,6.748048109977569
Ireland,IRL,10,4.258575824541455,83.41364807535335,6.748048109977569
Ireland,IRL,11,4.557312709330484,83.41364807535335,6.748048109977569
Ireland,IRL,12,4.8429589991653215,83.41364807535335,6.748048109977569
Ireland,IRL,13,5.112273642690967,83.41364807535335,6.748048109977569
Ireland,IRL,14,5.365979019474084,83.41364807535335,6.748048109977569
Ireland,IRL,15,5.615592867944168,83.41364807535335,6.748048109977569
Ireland,IRL,16,5.871230540428831,83.41364807535335,6.748048109977569
Ireland,IRL,17,6.142678539515418,83.41364807535335,6.748048109977569
Ireland,IRL,18,6.438144460203801,83.41364807535335,6.748048109977569
Ireland,IRL,19,6.748048109977569,83.41364807535335,6.748048109977569
Sweden,SWE,0,0.17668034520327452,101.52120633531639,5.932783680272055
Sweden,SWE,1,0.2503390169529939,101.52120633531639,5.932783680272055
Sweden,SWE,2,0.3469147041945753,101.52120633531639,5.932783680272055
Sweden,SWE,3,0.4707712825171487,101.52120633531639,5.932783680272055
Sweden,SWE,4,0.6266134060077042,101.52120633531639,5.932783680272055
Sweden,SWE,5,0.8171811644823448,101.52120633531639,5.932783680272055
Sweden,SWE,6,1.0430043490710665,101.52120633531639,5.932783680272055
Sweden,SWE,7,1.2995741486426668,101.52120633531639,5.932783680272055
Sweden,SWE,8,1.5871827877313025,101.52120633531639,5.932783680272055
Sweden,SWE,9,1.9087001510340451,101.52120633531639,5.932783680272055
Sweden,SWE,10,2.2724781309010167,101.52120633531639,5.932783680272055
Sweden,SWE,11,2.6888573055059153,101.52120633531639,5.932783680272055
Sweden,SWE,12,3.1477456029330932,101.52120633531639,5.932783680272055
Sweden,SWE,13,3.631244428170328,101.52120633531639,5.932783680272055
Sweden,SWE,14,4.114251453026855,101.52120633531639,5.932783680272055
Sweden,SWE,15,4.577189454033778,101.52120633531639,5.932783680272055
Sweden,SWE,16,5.0086611023140195,101.52120633531639,5.932783680272055
Sweden,SWE,17,5.417549177898748,101.52120633531639,5.932783680272055
Sweden,SWE,18,5.800462629641118,101.52120633531639,5.932783680272055
Sweden,SWE,19,6.1390501871880145,101.52120633531639,5.932783680272055
Sweden,SWE,20,6.3821417863465655,101.52120633531639,5.932783680272055
Sweden,SWE,21,6.502320042038266,101.52120633531639,5.932783680272055
Sweden,SWE,22,6.48948920054623,101.52120633531639,5.932783680272055
Sweden,SWE,23,6.373904538913122,101.52120633531639,5.932783680272055
Sweden,SWE,24,6.215230497092736,101.52120633531639,5.932783680272055
Sweden,SWE,25,6.074372114373401,101.52120633531639,5.932783680272055
Sweden,SWE,26,5.985282500795155,101.52120633531639,5.932783680272055
Sweden,SWE,27,5.932783680272055,101.52120633531639,5.932783680272055
Switzerland,CHE,0,0.24243002366709981,137.9030536834035,4.9381024018493225
Switzerland,CHE,1,0.3401514616860635,137.9030536834035,4.9381024018493225
Switzerland,CHE,2,0.463853541572202,137.9030536834035,4.9381024018493225
Switzerland,CHE,3,0.6195148658009247,137.9030536834035,4.9381024018493225
Switzerland,CHE,4,0.8083556301965455,137.9030536834035,4.9381024018493225
Switzerland,CHE,5,1.030561434149479,137.9030536834035,4.9381024018493225
Switzerland,CHE,6,1.2867816445843374,137.9030536834035,4.9381024018493225
Switzerland,CHE,7,1.5746436075538621,137.9030536834035,4.9381024018493225
Switzerland,CHE,8,1.8909138817233613,137.9030536834035,4.9381024018493225
Switzerland,CHE,9,2.233536914196437,137.9030536834035,4.9381024018493225
Switzerland,CHE,10,2.6055286656196763,137.9030536834035,4.9381024018493225
Switzerland,CHE,11,3.0115865205022727,137.9030536834035,4.9381024018493225
Switzerland,CHE,12,3.4540167437318945,137.9030536834035,4.9381024018493225
Switzerland,CHE,13,3.9194479295045377,137.9030536834035,4.9381024018493225
Switzerland,CHE,14,4.391418348376112,137.9030536834035,4.9381024018493225
Switzerland,CHE,15,4.858019805195848,137.9030536834035,4.9381024018493225
Switzerland,CHE,16,5.309006154195293,137.9030536834035,4.9381024018493225
Switzerland,CHE,17,5.724611344632621,137.9030536834035,4.9381024018493225
Switzerland,CHE,18,6.083022365313654,137.9030536834035,4.9381024018493225
Switzerland,CHE,19,6.368997587092096,137.9030536834035,4.9381024018493225
Switzerland,CHE,20,6.585474627092489,137.9030536834035,4.9381024018493225
Switzerland,CHE,21,6.737720487809239,137.9030536834035,4.9381024018493225
Switzerland,CHE,22,6.82437475009937,137.9030536834035,4.9381024018493225
Switzerland,CHE,23,6.848772130758073,137.9030536834035,4.9381024018493225
Switzerland,CHE,24,6.816510564685135,137.9030536834035,4.9381024018493225
Switzerland,CHE,25,6.733197507676202,137.9030536834035,4.9381024018493225
Switzerland,CHE,26,6.595938192931157,137.9030536834035,4.9381024018493225
Switzerland,CHE,27,6.402537456314665,137.9030536834035,4.9381024018493225
Switzerland,CHE,28,6.162548932941012,137.9030536834035,4.9381024018493225
Switzerland,CHE,29,5.888009003672292,137.9030536834035,4.9381024018493225
Switzerland,CHE,30,5.588698456631128,137.9030536834035,4.9381024018493225
Switzerland,CHE,31,5.268297788101849,137.9030536834035,4.9381024018493225
Switzerland,CHE,32,4.9381024018493225,137.9030536834035,4.9381024018493225
Netherlands,NLD,0,0.15070079754246946,171.4870287327532,6.192631912008566
Netherlands,NLD,1,0.2573238028688952,171.4870287327532,6.192631912008566
Netherlands,NLD,2,0.3980846369113239,171.4870287327532,6.192631912008566
Netherlands,NLD,3,0.5779702116436378,171.4870287327532,6.192631912008566
Netherlands,NLD,4,0.8006991003554741,171.4870287327532,6.192631912008566
Netherlands,NLD,5,1.0698427084960234,171.4870287327532,6.192631912008566
Netherlands,NLD,6,1.3892457698073981,171.4870287327532,6.192631912008566
Netherlands,NLD,7,1.7610291834085208,171.4870287327532,6.192631912008566
Netherlands,NLD,8,2.186540338472038,171.4870287327532,6.192631912008566
Netherlands,NLD,9,2.665240743521475,171.4870287327532,6.192631912008566
Netherlands,NLD,10,3.1934823668923027,171.4870287327532,6.192631912008566
Netherlands,NLD,11,3.764847759091144,171.4870287327532,6.192631912008566
Netherlands,NLD,12,4.364837735090697,171.4870287327532,6.192631912008566
Netherlands,NLD,13,4.97761515505748,171.4870287327532,6.192631912008566
Netherlands,NLD,14,5.587256234748524,171.4870287327532,6.192631912008566
Netherlands,NLD,15,6.177564509696001,171.4870287327532,6.192631912008566
Netherlands,NLD,16,6.735163822892526,171.4870287327532,6.192631912008566
Netherlands,NLD,17,7.24700567606,171.4870287327532,6.192631912008566
Netherlands,NLD,18,7.6982628037053615,171.4870287327532,6.192631912008566
Netherlands,NLD,19,8.07053113311414,171.4870287327532,6.192631912008566
Netherlands,NLD,20,8.356002559537329,171.4870287327532,6.192631912008566
Netherlands,NLD,21,8.551116502372643,171.4870287327532,6.192631912008566
Netherlands,NLD,22,8.658576318850024,171.4870287327532,6.192631912008566
Netherlands,NLD,23,8.68838893441074,171.4870287327532,6.192631912008566
Netherlands,NLD,24,8.648338784590498,171.4870287327532,6.192631912008566
Netherlands,NLD,25,8.532254251962183,171.4870287327532,6.192631912008566
Netherlands,NLD,26,8.334427190844353,171.4870287327532,6.192631912008566
Netherlands,NLD,27,8.056274844126191,171.4870287327532,6.192631912008566
Netherlands,NLD,28,7.721339372030863,171.4870287327532,6.192631912008566
Netherlands,NLD,29,7.35059171550374,171.4870287327532,6.192631912008566
Netherlands,NLD,30,6.96314398920101,171.4870287327532,6.192631912008566
Netherlands,NLD,31,6.57592862355663,171.4870287327532,6.192631912008566
Netherlands,NLD,32,6.192631912008566,171.4870287327532,6.192631912008566
United Kingdom,GBR,0,0.046729959101253084,182.49980770487738,12.787939294435102
United Kingdom,GBR,1,0.07704120552988206,182.49980770487738,12.787939294435102
United Kingdom,GBR,2,0.11758340248327251,182.49980770487738,12.787939294435102
United Kingdom,GBR,3,0.17174734953631357,182.49980770487738,12.787939294435102
United Kingdom,GBR,4,0.2432345328362804,182.49980770487738,12.787939294435102
United Kingdom,GBR,5,0.33604441456962675,182.49980770487738,12.787939294435102
United Kingdom,GBR,6,0.45627662426835014,182.49980770487738,12.787939294435102
United Kingdom,GBR,7,0.6115567331924252,182.49980770487738,12.787939294435102
United Kingdom,GBR,8,0.8133856471611246,182.49980770487738,12.787939294435102
United Kingdom,GBR,9,1.073979177654234,182.49980770487738,12.787939294435102
United Kingdom,GBR,10,1.4054602768977325,182.49980770487738,12.787939294435102
United Kingdom,GBR,11,1.8185128103966468,182.49980770487738,12.787939294435102
United Kingdom,GBR,12,2.318441473662006,182.49980770487738,12.787939294435102
United Kingdom,GBR,13,2.9069449883836307,182.49980770487738,12.787939294435102
United Kingdom,GBR,14,3.577388777803001,182.49980770487738,12.787939294435102
United Kingdom,GBR,15,4.323015089089278,182.49980770487738,12.787939294435102
United Kingdom,GBR,16,5.1345947560127,182.49980770487738,12.787939294435102
United Kingdom,GBR,17,5.996734249257586,182.49980770487738,12.787939294435102
United Kingdom,GBR,18,6.874419536899102,182.49980770487738,12.787939294435102
United Kingdom,GBR,19,7.734590077737456,182.49980770487738,12.787939294435102
United Kingdom,GBR,20,8.54835989637747,182.49980770487738,12.787939294435102
United Kingdom,GBR,21,9.299709966172925,182.49980770487738,12.787939294435102
United Kingdom,GBR,22,9.988905033914213,182.49980770487738,12.787939294435102
United Kingdom,GBR,23,10.620060899543128,182.49980770487738,12.787939294435102
United Kingdom,GBR,24,11.193218229313418,182.49980770487738,12.787939294435102
United Kingdom,GBR,25,11.686619502452606,182.49980770487738,12.787939294435102
United Kingdom,GBR,26,12.076469321054649,182.49980770487738,12.787939294435102
United Kingdom,GBR,27,12.35691824594215,182.49980770487738,12.787939294435102
United Kingdom,GBR,28,12.541351215438914,182.49980770487738,12.787939294435102
United Kingdom,GBR,29,12.652105189363207,182.49980770487738,12.787939294435102
United Kingdom,GBR,30,12.726680137009422,182.49980770487738,12.787939294435102
United Kingdom,GBR,31,12.787939294435102,182.49980770487738,12.787939294435102
France,FRA,0,-3.294894039243936e-4,235.12511521287416,10.450446362509222
France,FRA,1,0.004150080538990228,235.12511521287416,10.450446362509222
France,FRA,2,0.012524087493805002,235.12511521287416,10.450446362509222
France,FRA,3,0.02688600653088915,235.12511521287416,10.450446362509222
France,FRA,4,0.04975100243373135,235.12511521287416,10.450446362509222
France,FRA,5,0.08488683236538745,235.12511521287416,10.450446362509222
France,FRA,6,0.13700210269424146,235.12511521287416,10.450446362509222
France,FRA,7,0.2119412595014047,235.12511521287416,10.450446362509222
France,FRA,8,0.3159427250822875,235.12511521287416,10.450446362509222
France,FRA,9,0.4556575427860562,235.12511521287416,10.450446362509222
France,FRA,10,0.6373687017612398,235.12511521287416,10.450446362509222
France,FRA,11,0.8666709648598474,235.12511521287416,10.450446362509222
France,FRA,12,1.1457399834528048,235.12511521287416,10.450446362509222
France,FRA,13,1.4715135195781517,235.12511521287416,10.450446362509222
France,FRA,14,1.842661032512367,235.12511521287416,10.450446362509222
France,FRA,15,2.268453852628369,235.12511521287416,10.450446362509222
France,FRA,16,2.757062890257735,235.12511521287416,10.450446362509222
France,FRA,17,3.3152453820359153,235.12511521287416,10.450446362509222
France,FRA,18,3.9482281558661416,235.12511521287416,10.450446362509222
France,FRA,19,4.661317958902824,235.12511521287416,10.450446362509222
France,FRA,20,5.460203068524001,235.12511521287416,10.450446362509222
France,FRA,21,6.351808905494614,235.12511521287416,10.450446362509222
France,FRA,22,7.338390143547439,235.12511521287416,10.450446362509222
France,FRA,23,8.39942002325462,235.12511521287416,10.450446362509222
France,FRA,24,9.503454761913254,235.12511521287416,10.450446362509222
France,FRA,25,10.593492456260293,235.12511521287416,10.450446362509222
France,FRA,26,11.587857275482518,235.12511521287416,10.450446362509222
France,FRA,27,12.40814460015579,235.12511521287416,10.450446362509222
France,FRA,28,13.019334202025734,235.12511521287416,10.450446362509222
France,FRA,29,13.437737657040794,235.12511521287416,10.450446362509222
France,FRA,30,13.68207902168858,235.12511521287416,10.450446362509222
France,FRA,31,13.742800242634548,235.12511521287416,10.450446362509222
France,FRA,32,13.622970444809159,235.12511521287416,10.450446362509222
France,FRA,33,13.330236963838988,235.12511521287416,10.450446362509222
France,FRA,34,12.878412571126503,235.12511521287416,10.450446362509222
France,FRA,35,12.316089443618235,235.12511521287416,10.450446362509222
France,FRA,36,11.699738632081639,235.12511521287416,10.450446362509222
France,FRA,37,11.07393607771283,235.12511521287416,10.450446362509222
France,FRA,38,10.450446362509222,235.12511521287416,10.450446362509222
Italy,ITA,0,-0.02274275112458259,348.6657786863541,8.781076308418761
Italy,ITA,1,-0.013442324145474503,348.6657786863541,8.781076308418761
Italy,ITA,2,0.004631788920081194,348.6657786863541,8.781076308418761
Italy,ITA,3,0.03472199737911417,348.6657786863541,8.781076308418761
Italy,ITA,4,0.08071526973654103,348.6657786863541,8.781076308418761
Italy,ITA,5,0.14700634071512744,348.6657786863541,8.781076308418761
Italy,ITA,6,0.2380125140788694,348.6657786863541,8.781076308418761
Italy,ITA,7,0.3580290253085986,348.6657786863541,8.781076308418761
Italy,ITA,8,0.5119108068075272,348.6657786863541,8.781076308418761
Italy,ITA,9,0.7047498735647131,348.6657786863541,8.781076308418761
Italy,ITA,10,0.9417278172041962,348.6657786863541,8.781076308418761
Italy,ITA,11,1.2271891530749597,348.6657786863541,8.781076308418761
Italy,ITA,12,1.5643387922560508,348.6657786863541,8.781076308418761
Italy,ITA,13,1.9533018878092805,348.6657786863541,8.781076308418761
Italy,ITA,14,2.395540743041521,348.6657786863541,8.781076308418761
Italy,ITA,15,2.893561888866032,348.6657786863541,8.781076308418761
Italy,ITA,16,3.451061662016064,348.6657786863541,8.781076308418761
Italy,ITA,17,4.067643728694383,348.6657786863541,8.781076308418761
Italy,ITA,18,4.7357048580483045,348.6657786863541,8.781076308418761
Italy,ITA,19,5.446930125507178,348.6657786863541,8.781076308418761
Italy,ITA,20,6.1958484344945965,348.6657786863541,8.781076308418761
Italy,ITA,21,6.974786825495419,348.6657786863541,8.781076308418761
Italy,ITA,22,7.773758062087096,348.6657786863541,8.781076308418761
Italy,ITA,23,8.575210512549434,348.6657786863541,8.781076308418761
Italy,ITA,24,9.354397837833545,348.6657786863541,8.781076308418761
Italy,ITA,25,10.085061952220887,348.6657786863541,8.781076308418761
Italy,ITA,26,10.745515922372329,348.6657786863541,8.781076308418761
Italy,ITA,27,11.333819190494403,348.6657786863541,8.781076308418761
Italy,ITA,28,11.851271698655916,348.6657786863541,8.781076308418761
Italy,ITA,29,12.291929263627834,348.6657786863541,8.781076308418761
Italy,ITA,30,12.646678052858949,348.6657786863541,8.781076308418761
Italy,ITA,31,12.903647460265452,348.6657786863541,8.781076308418761
Italy,ITA,32,13.045455093812995,348.6657786863541,8.781076308418761
Italy,ITA,33,13.070289254263953,348.6657786863541,8.781076308418761
Italy,ITA,34,12.987207180432968,348.6657786863541,8.781076308418761
Italy,ITA,35,12.80722866637982,348.6657786863541,8.781076308418761
Italy,ITA,36,12.54360623810064,348.6657786863541,8.781076308418761
Italy,ITA,37,12.214595604671942,348.6657786863541,8.781076308418761
Italy,ITA,38,11.839641318344585,348.6657786863541,8.781076308418761
Italy,ITA,39,11.439451713976986,348.6657786863541,8.781076308418761
Italy,ITA,40,11.039737609627734,348.6657786863541,8.781076308418761
Italy,ITA,41,10.663923202005437,348.6657786863541,8.781076308418761
Italy,ITA,42,10.320827841071281,348.6657786863541,8.781076308418761
Italy,ITA,43,10.013896960239858,348.6657786863541,8.781076308418761
Italy,ITA,44,9.744255305170974,348.6657786863541,8.781076308418761
Italy,ITA,45,9.50616069251147,348.6657786863541,8.781076308418761
Italy,ITA,46,9.294322719739382,348.6657786863541,8.781076308418761
Italy,ITA,47,9.105199243180019,348.6657786863541,8.781076308418761
Italy,ITA,48,8.937460486007359,348.6657786863541,8.781076308418761
Italy,ITA,49,8.781076308418761,348.6657786863541,8.781076308418761
Belgium,BEL,0,0.28563594395710656,363.5884650881603,28.144347696022045
Belgium,BEL,1,0.47265339070715173,363.5884650881603,28.144347696022045
Belgium,BEL,2,0.7156417283648727,363.5884650881603,28.144347696022045
Belgium,BEL,3,1.0212860414215348,363.5884650881603,28.144347696022045
Belgium,BEL,4,1.3967752477987285,363.5884650881603,28.144347696022045
Belgium,BEL,5,1.8532850830331928,363.5884650881603,28.144347696022045
Belgium,BEL,6,2.4055315814543103,363.5884650881603,28.144347696022045
Belgium,BEL,7,3.0654175490193727,363.5884650881603,28.144347696022045
Belgium,BEL,8,3.832330022897143,363.5884650881603,28.144347696022045
Belgium,BEL,9,4.707965768238939,363.5884650881603,28.144347696022045
Belgium,BEL,10,5.694924964308957,363.5884650881603,28.144347696022045
Belgium,BEL,11,6.794260203629647,363.5884650881603,28.144347696022045
Belgium,BEL,12,8.00599346593292,363.5884650881603,28.144347696022045
Belgium,BEL,13,9.318611796552482,363.5884650881603,28.144347696022045
Belgium,BEL,14,10.713773325754483,363.5884650881603,28.144347696022045
Belgium,BEL,15,12.165591512380281,363.5884650881603,28.144347696022045
Belgium,BEL,16,13.674778832848517,363.5884650881603,28.144347696022045
Belgium,BEL,17,15.252863981045659,363.5884650881603,28.144347696022045
Belgium,BEL,18,16.91524212655977,363.5884650881603,28.144347696022045
Belgium,BEL,19,18.644471821503004,363.5884650881603,28.144347696022045
Belgium,BEL,20,20.397551630380345,363.5884650881603,28.144347696022045
Belgium,BEL,21,22.075842120019008,363.5884650881603,28.144347696022045
Belgium,BEL,22,23.606338735036168,363.5884650881603,28.144347696022045
Belgium,BEL,23,24.92566650461875,363.5884650881603,28.144347696022045
Belgium,BEL,24,25.98018999330056,363.5884650881603,28.144347696022045
Belgium,BEL,25,26.768965647294344,363.5884650881603,28.144347696022045
Belgium,BEL,26,27.326770770540136,363.5884650881603,28.144347696022045
Belgium,BEL,27,27.762201908229944,363.5884650881603,28.144347696022045
Belgium,BEL,28,28.144347696022045,363.5884650881603,28.144347696022045
Spain,ESP,0,-0.10222589897461412,385.8404916260903,9.372650923739226
Spain,ESP,1,-0.054989922480897235,385.8404916260903,9.372650923739226
Spain,ESP,2,0.02669946626542179,385.8404916260903,9.372650923739226
Spain,ESP,3,0.15439735490743833,385.8404916260903,9.372650923739226
Spain,ESP,4,0.34039788025768797,385.8404916260903,9.372650923739226
Spain,ESP,5,0.5978542956674526,385.8404916260903,9.372650923739226
Spain,ESP,6,0.9389616525169094,385.8404916260903,9.372650923739226
Spain,ESP,7,1.3751940380363237,385.8404916260903,9.372650923739226
Spain,ESP,8,1.9191619880737096,385.8404916260903,9.372650923739226
Spain,ESP,9,2.5867276200013603,385.8404916260903,9.372650923739226
Spain,ESP,10,3.3880726825331404,385.8404916260903,9.372650923739226
Spain,ESP,11,4.331541466413586,385.8404916260903,9.372650923739226
Spain,ESP,12,5.42095732868878,385.8404916260903,9.372650923739226
Spain,ESP,13,6.643648704992785,385.8404916260903,9.372650923739226
Spain,ESP,14,7.978915556346412,385.8404916260903,9.372650923739226
Spain,ESP,15,9.388695118166712,385.8404916260903,9.372650923739226
Spain,ESP,16,10.824442090704727,385.8404916260903,9.372650923739226
Spain,ESP,17,12.234409441277474,385.8404916260903,9.372650923739226
Spain,ESP,18,13.563166610060986,385.8404916260903,9.372650923739226
Spain,ESP,19,14.764007507617533,385.8404916260903,9.372650923739226
Spain,ESP,20,15.798409571268738,385.8404916260903,9.372650923739226
Spain,ESP,21,16.64924422469605,385.8404916260903,9.372650923739226
Spain,ESP,22,17.303589563635935,385.8404916260903,9.372650923739226
Spain,ESP,23,17.758680816076463,385.8404916260903,9.372650923739226
Spain,ESP,24,18.016723897734323,385.8404916260903,9.372650923739226
Spain,ESP,25,18.08723916256725,385.8404916260903,9.372650923739226
Spain,ESP,26,17.976477691367,385.8404916260903,9.372650923739226
Spain,ESP,27,17.695275939363288,385.8404916260903,9.372650923739226
Spain,ESP,28,17.276970249134642,385.8404916260903,9.372650923739226
Spain,ESP,29,16.75572436517974,385.8404916260903,9.372650923739226
Spain,ESP,30,16.160499042258134,385.8404916260903,9.372650923739226
Spain,ESP,31,15.502787238768997,385.8404916260903,9.372650923739226
Spain,ESP,32,14.783065294089493,385.8404916260903,9.372650923739226
Spain,ESP,33,14.001030188880959,385.8404916260903,9.372650923739226
Spain,ESP,34,13.161023775309104,385.8404916260903,9.372650923739226
Spain,ESP,35,12.271059092566942,385.8404916260903,9.372650923739226
Spain,ESP,36,11.338254867685153,385.8404916260903,9.372650923739226
Spain,ESP,37,10.366804035828629,385.8404916260903,9.372650923739226
Spain,ESP,38,9.372650923739226,385.8404916260903,9.372650923739226
